Germ-P2S2-GR24-a_S168.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8992714602470704	0.0	0.0	1.5690001055854714	0.0	0.0	0.0	0.0	0.0	0.0	0.6335128286347799	0.0	0.004223418857565199	0.07918910357934748	0.0	0.0	0.0	0.0	0.5722732552000844	0.013726111287086897	0.007390983000739098	0.0	0.0	0.0021117094287825995	0.0	0.0	0.0	0.0021117094287825995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011614401858304297	0.03378735086052159	0.004223418857565199	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P2S2-GR24-b_S169.16S.R1	0.0	0.0	4.610301059477604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22028742263715514	0.18462183992447287	0.16574006084128814	0.0	0.0	0.0	0.0	0.0	0.0010489877268435959	0.0	0.008391901814748767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02307772999055911	0.041959509073743836	0.5675023602223853	0.529738802056016	0.529738802056016	0.0	0.0	0.0	0.5989719920276932	0.0	0.0	0.0	0.0	0.0	0.0	0.5307877897828596	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P2S2-GR24-b_S169.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.733347319836358	0.0	0.0	1.5430609461869296	0.0	0.0	0.0	0.0	0.0	0.0	0.6210007342914088	0.0	0.011538864995279554	0.10699674813804678	0.0	0.0	0.0	0.0	0.529738802056016	0.025175705444246303	0.0052449386342179796	0.0	0.0	0.0010489877268435959	0.0	0.0	0.0	0.0010489877268435959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006293926361061576	0.030420644078464284	0.003146963180530788	0.0010489877268435959	0.0010489877268435959	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P2S2-GR24-c_S170.16S.R1	0.0	0.0	4.67575553366855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2322326473485045	0.20735057798973613	0.18454201441086515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007257270229640765	0.0	0.0	0.0010367528899486809	0.0010367528899486809	0.0	0.0	0.0	0.0	0.0	0.0010367528899486809	0.0	0.0	0.0	0.0	0.037323104038152505	0.05494790316728007	0.5588098076823389	0.5567363019024415	0.5567363019024415	0.0	0.0	0.0	0.619978228189311	0.0	0.0	0.0	0.0	0.0	0.0	0.5567363019024415	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P2S2-GR24-c_S170.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.548805142294334	0.0	0.0	1.4835933855165622	0.0	0.0	0.0	0.0	0.0	0.0	0.5494790316728008	0.0	0.0051837644497434035	0.1347778756933285	0.0	0.0	0.0	0.0	0.5619200663521849	0.021771810688922293	0.008294023119589447	0.0	0.0	0.0010367528899486809	0.0	0.0	0.0	0.0010367528899486809	0.0010367528899486809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01347778756933285	0.04976413871753668	0.0041470115597947235	0.0010367528899486809	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P2S2-Tabac-a_S220.16S.R1	0.0	0.0	4.668388480093562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24267823205496808	0.20564299985380827	0.1871253837532284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00779689098971785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019492227474294625	0.04190828906973344	0.5935383265922713	0.5701476536231178	0.5701476536231178	0.0	0.0	0.0	0.5740460991179767	0.0	0.0	0.0	0.0	0.0	0.0	0.5701476536231178	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P2S2-Tabac-a_S220.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6596657082988155	0.0009746113737147313	0.0	1.5174699088738366	0.0	0.0	0.0	0.0	0.0	0.0	0.5837922128551241	0.0	0.006822279616003119	0.12182642171434141	0.0	0.0	0.0	0.0	0.5642999853808294	0.021441450221724088	0.005847668242288388	0.0	0.0	0.0	0.0	0.0	0.0	0.0009746113737147313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012669947858291505	0.03411139808001559	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P2S2-Tabac-b_S221.16S.R1	0.0	0.0	4.317651743557653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25712497866772854	0.23664599806587405	0.21275385403037714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009101769156379771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040957961203708974	0.07053871096194322	0.5927527163092327	0.5688605722737358	0.5688605722737358	0.0	0.0	0.0	0.6189203026338245	0.0	0.0	0.0	0.0	0.0	0.0	0.5688605722737358	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P2S2-Tabac-b_S221.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.492803913760737	0.0	0.0	1.4221514306843392	0.0	0.0	0.0	0.0	0.0	0.0	0.5586210819728085	0.0	0.006826326867284829	0.15473007565845612	0.0	0.0	0.0	0.0	0.5517947551055237	0.025029865180044374	0.009101769156379771	0.0	0.0	0.0011377211445474714	0.0	0.0	0.0	0.0011377211445474714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0159280960236646	0.060299220661015986	0.0022754422890949428	0.0011377211445474714	0.0011377211445474714	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P2S2-Tabac-c_S222.16S.R1	0.0	0.0	4.58610181345856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18883948643652895	0.17185392416446021	0.16286156766748264	0.0	0.0	0.0009991507218863967	0.0	0.0	0.0009991507218863967	0.0009991507218863967	0.010990657940750362	0.0019983014437727933	0.0	0.0019983014437727933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03297197382225109	0.049957536094319833	0.5884997751910875	0.5205575261028126	0.5205575261028126	0.0	0.0	0.0	0.6344607083978617	0.0	0.0	0.0	0.0	0.0	0.0	0.5205575261028126	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P2S2-Tabac-c_S222.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.605934955288005	0.0	0.0	1.5027226857171405	0.0	0.0	0.0	0.0009991507218863967	0.0	0.0	0.584503172303542	0.0	0.006994055053204776	0.11989808662636758	0.0	0.0	0.0	0.0	0.5545286506469501	0.023979617325273518	0.007993205775091173	0.0	0.0	0.0009991507218863967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011989808662636759	0.04696008392866064	0.0029974521656591898	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P3S2-ACN-a_S172.16S.R1	0.0	0.0	4.6674801708358755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16734942909439554	0.12987012987012986	0.11418112089253028	0.0	0.0	0.0008716116098666434	0.0	0.0	0.0008716116098666434	0.0008716116098666434	0.004358058049333218	0.0017432232197332868	0.0	0.0017432232197332868	0.0008716116098666434	0.0	0.0	0.0	0.0	0.0008716116098666434	0.0	0.0	0.0	0.0	0.0	0.018303843807199512	0.03399285278479909	0.549986925825852	0.49681861762398677	0.49681861762398677	0.0	0.0	0.0	0.5787501089514513	0.0	0.0	0.0	0.0	0.0	0.0	0.496840270211375	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P3S2-ACN-a_S172.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.698248060664168	0.0008716116098666434	0.0	1.5340364333652923	0.0	0.0	0.0	0.0008716116098666434	0.0	0.0	0.5996687875882507	0.0	0.0017432232197332868	0.08454632615706441	0.0	0.0	0.0	0.0	0.5055347337226532	0.010459339318399721	0.005229669659199861	0.0	0.0	0.0017432232197332868	0.0	0.0	0.0	0.0008716116098666434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008716116098666436	0.029634794735465878	0.0034864464394665736	0.0017432232197332868	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P3S2-ACN-b_S173.16S.R1	0.0	0.0	4.424735397883183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18522148177185419	0.15484123872990985	0.13622108976871816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068600548804390446	0.0	0.0	0.0	0.0009800078400627205	0.0	0.0	0.0	0.0	0.0	0.0009800078400627205	0.0	0.0	0.0	0.0	0.026460211681693456	0.0431203449627597	0.5360642885143081	0.5243041944335555	0.5243041944335555	0.0	0.0	0.0	0.6017248137985104	0.0	0.0	0.0	0.0	0.0	0.0	0.5243041944335555	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P3S2-ACN-b_S173.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.623088984711878	0.0	0.0	1.4758918071344571	0.0	0.0	0.0	0.0	0.0	0.0	0.5909447275578205	0.0	0.0068600548804390446	0.09408075264602117	0.0	0.0	0.0	0.0	0.5517444139553116	0.01666013328106625	0.007840062720501764	0.0	0.0	0.0009800078400627205	0.0	0.0	0.0	0.0009800078400627205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009800078400627205	0.04018032144257154	0.001960015680125441	0.0009800078400627205	0.0009800078400627205	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P3S2-ACN-c_S174.16S.R1	0.0	0.0	4.4496990541702495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15047291487532244	0.12790197764402408	0.12037833190025796	0.0	0.0	0.0	0.0	0.0	0.0010748065348237317	0.0	0.005374032674118658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02472055030094583	0.034393809114359415	0.649183147033534	0.5148323301805675	0.5126827171109201	0.0	0.0	0.0	0.6190885640584695	0.0	0.0	0.0	0.0	0.0	0.0	0.5148323301805675	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P3S2-ACN-c_S174.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.502794496990542	0.0	0.0	1.4488392089423903	0.0	0.0	0.0	0.0	0.0	0.0	0.5599742046431642	0.0	0.005374032674118658	0.08813413585554601	0.0	0.0	0.0	0.0	0.5588993981083406	0.013972484952708513	0.004299226139294927	0.0	0.0	0.0010748065348237317	0.0	0.0	0.0	0.0010748065348237317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010748065348237317	0.03654342218400688	0.0010748065348237317	0.0010748065348237317	0.0010748065348237317	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P3S2-Chanvre-a_S223.16S.R1	0.0	0.0	4.585427135678391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27952261306532666	0.2638190954773869	0.24576005025125627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014918341708542714	0.0	0.0	0.00157035175879397	0.000785175879396985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03376256281407035	0.06359924623115577	0.5614007537688442	0.5378454773869347	0.5378454773869347	0.0	0.0	0.0	0.622644472361809	0.0	0.0	0.0	0.0	0.0	0.0	0.5378454773869347	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P3S2-Chanvre-a_S223.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5701947236180906	0.000785175879396985	0.0	1.4816268844221105	0.0	0.0	0.0	0.0	0.0	0.0	0.5645414572864321	0.0	0.008636934673366835	0.1727386934673367	0.0	0.0	0.0	0.0	0.5731783919597989	0.03219221105527638	0.013347989949748744	0.0	0.0	0.000785175879396985	0.0	0.0	0.0	0.000785175879396985	0.000785175879396985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015703517587939697	0.05339195979899498	0.003925879396984924	0.000785175879396985	0.000785175879396985	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P3S2-Chanvre-b_S224.16S.R1	0.0	0.0	4.424062584299973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2373887240356083	0.20771513353115725	0.18973113928603544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007193597698048736	0.0	0.0	0.002697599136768276	0.001798399424512184	0.0	0.0	0.0	0.0	0.0	0.000899199712256092	0.0	0.0	0.0	0.0	0.033270389353475406	0.0566495818721338	0.5889758115277404	0.5584030213110331	0.5584030213110331	0.0	0.0	0.0	0.6267421994424962	0.0	0.0	0.0	0.0	0.0	0.0	0.5584030213110331	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P3S2-Chanvre-b_S224.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5293588706051615	0.0	0.0	1.454905134430357	0.0	0.0	0.0	0.0	0.0	0.0	0.5709918172826184	0.0	0.005395198273536552	0.12858555885262118	0.0	0.0	0.0	0.0	0.5727902167071306	0.02158079309414621	0.014387195396097473	0.0	0.0	0.002697599136768276	0.0	0.0	0.0	0.000899199712256092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014387195396097473	0.05035518388634115	0.002697599136768276	0.0	0.001798399424512184	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P3S2-Chanvre-c_S225.16S.R1	0.0	0.0	4.691157502508002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19108584531600822	0.18248698227678783	0.16146753929202692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005732575359480246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02770744757082119	0.04490517364926193	0.6344050064491472	0.5627478144556443	0.5627478144556443	0.0	0.0	0.0	0.6114747050112262	0.0	0.0	0.0	0.0	0.0	0.0	0.5627478144556443	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P3S2-Chanvre-c_S225.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.767257440405102	0.0	0.0	1.5411073424736064	0.0	0.0	0.0	0.0	0.0	0.0	0.6028758419720059	0.0	0.007643433812640328	0.11465150718960493	0.0	0.0	0.0	0.0	0.5894998327998853	0.021019442984760904	0.007643433812640328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012420579945540534	0.04490517364926193	0.000955429226580041	0.000955429226580041	0.000955429226580041	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P3S2-Colza-a_S198.16S.R1	0.0	0.0	4.560669456066946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2510460251046025	0.2584844258484426	0.22594142259414227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008368200836820085	0.0	0.0	0.0009298000929800094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04834960483496049	0.07903300790330078	0.5894932589493259	0.5225476522547653	0.5225476522547653	0.0	0.0	0.0	0.6248256624825662	0.0	0.0	0.0	0.0	0.0	0.0	0.5225476522547653	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P3S2-Colza-a_S198.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6438865643886564	0.0018596001859600187	0.0	1.5053463505346352	0.0	0.0	0.0	0.0	0.0	0.0	0.593212459321246	0.0	0.007438400743840075	0.16457461645746166	0.0	0.0	0.0	0.0	0.49558344955834494	0.030683403068340304	0.01394700139470014	0.0	0.0	0.0009298000929800094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01673640167364017	0.06508600650860065	0.006508600650860064	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P3S2-Colza-b_S199.16S.R1	0.0	0.0	4.661993913123674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19644009960343078	0.17615051185096375	0.15586092409849672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0073780319099880105	0.0	0.0	0.0009222539887485013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04057917550493406	0.05256847735866458	0.5773309969565619	0.5616526791478373	0.5616526791478373	0.0	0.0	0.0	0.5920870607765378	0.0	0.0	0.0	0.0	0.0	0.0	0.5616526791478373	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P3S2-Colza-b_S199.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.599557318085401	0.0	0.0	1.4931292077838236	0.0	0.0	0.0	0.0	0.0	0.0	0.5607304251590889	0.0	0.002766761966245504	0.12173752651480217	0.0	0.0	0.0	0.0	0.5681084570690769	0.016600571797473027	0.01291155584247902	0.0	0.0	0.0	0.0	0.0	0.0	0.0009222539887485013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019367333763718526	0.060868763257401086	0.002766761966245504	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P3S2-Colza-c_S200.16S.R1	0.0	0.0	4.727220105156529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18619458781534898	0.15242872992137377	0.14085186435772515	0.0	0.0	0.0	0.0	0.0	0.0009647387969707202	0.0009647387969707202	0.005788432781824321	0.0019294775939414405	0.0	0.0019294775939414405	0.0009647387969707202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03473059669094593	0.04437798466065313	0.5788432781824321	0.558583763446047	0.558583763446047	0.0	0.0	0.0	0.5865611885581979	0.0	0.0	0.0	0.0	0.0	0.0	0.558583763446047	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P3S2-Colza-c_S200.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6525010853311466	0.0009647387969707202	0.0	1.5213930828228257	0.0	0.0	0.0	0.0	0.0	0.0	0.57594906179152	0.0	0.0019294775939414405	0.09454440210313057	0.0	0.0	0.0	0.0	0.5913848825430514	0.014471081954560802	0.008682649172736482	0.0	0.0	0.0019294775939414405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009647387969707202	0.04534272345762385	0.003858955187882881	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P3S2-Colza-myro-a_S201.16S.R1	0.0	0.0	4.540556426332289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21551724137931033	0.20474137931034483	0.18906739811912224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011755485893416929	0.0	0.0	0.0009796238244514108	0.0009796238244514108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023510971786833857	0.047021943573667714	0.6357758620689655	0.5632836990595611	0.5632836990595611	0.0	0.0	0.0009796238244514108	0.6191222570532916	0.0	0.0	0.0	0.0	0.0	0.0	0.5632836990595611	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P3S2-Colza-myro-a_S201.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5099921630094046	0.0009796238244514108	0.0	1.4488636363636362	0.0	0.0	0.0	0.0	0.0	0.0	0.5407523510971787	0.0	0.008816614420062695	0.12539184952978058	0.0	0.0	0.0	0.0	0.570141065830721	0.025470219435736678	0.007836990595611286	0.0	0.0	0.0009796238244514108	0.0	0.0	0.0	0.002938871473354232	0.0009796238244514108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011755485893416929	0.038205329153605014	0.004898119122257053	0.0019592476489028216	0.0019592476489028216	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P3S2-Colza-myro-b_S202.16S.R1	0.0	0.0	4.33172137051137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21607161230579275	0.19858010083341907	0.16668381520732586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004115649758205577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01954933635147649	0.041156497582055765	0.6019137771375656	0.5463525054017904	0.5463525054017904	0.0	0.0	0.0	0.6276365881263505	0.0	0.0	0.0	0.0	0.0	0.0	0.5463525054017904	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P3S2-Colza-myro-b_S202.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.619713962341805	0.0	0.0	1.4662002263607368	0.0	0.0	0.0	0.0	0.0	0.0	0.5998559522584628	0.0	0.006173474637308365	0.11215145591110197	0.0	0.0	0.0	0.0	0.5957403025002572	0.015433686593270912	0.0020578248791027886	0.0	0.0	0.0	0.0	0.0	0.0	0.0010289124395513943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009260211955962548	0.03292519806564462	0.0020578248791027886	0.0020578248791027886	0.0010289124395513943	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
